technology,dst_region,region,agent,sector,type,year,capacity
comCHPBiomass,Northwest,Northwest,A2,commercial,retrofit,2040,3524.26220000000
comCHPFuelCellHdg,Northwest,Northwest,A2,commercial,retrofit,2040,119857.09580000000
comCHPFuelCellHdg,Northwest,Northwest,A2,commercial,retrofit,2040,239714.19149999999
comCHPHydrogen,Northwest,Northwest,A2,commercial,retrofit,2040,119857.09580000000
comCHPHydrogen,Northwest,Northwest,A2,commercial,retrofit,2040,239714.19149999999
comCHPNG,Northwest,Northwest,A2,commercial,retrofit,2040,3529.96770000000
comCHPNG,Northwest,Northwest,A2,commercial,retrofit,2040,3524.26220000000
comCookingBiomass,Northwest,Northwest,A2,commercial,retrofit,2040,13832.92780000000
comCookingElec,Northwest,Northwest,A2,commercial,retrofit,2040,26795.92630000000
comCookingHydrogen,Northwest,Northwest,A2,commercial,retrofit,2040,77522.22040000001
comCookingLPG,Northwest,Northwest,A2,commercial,retrofit,2040,25522.62090000000
comCookingNG,Northwest,Northwest,A2,commercial,retrofit,2040,104319.09110000001
comElectricNightStorage,Northwest,Northwest,A2,commercial,retrofit,2040,780.13390000000
comElectricResSA,Northwest,Northwest,A2,commercial,retrofit,2040,780.13390000000
comElectricResSA_storage,Northwest,Northwest,A2,commercial,retrofit,2040,780.13390000000
comGSHeatPump,Northwest,Northwest,A2,commercial,retrofit,2040,1560.26770000000
comGSHeatPump,Northwest,Northwest,A2,commercial,retrofit,2040,3120.53540000000
comGSHeatPump_solarT,Northwest,Northwest,A2,commercial,retrofit,2040,390.06690000000
comGSHeatPump_solarT,Northwest,Northwest,A2,commercial,retrofit,2040,780.13390000000
comHVAC_HFC_HC,Northwest,Northwest,A2,commercial,retrofit,2040,3524.26220000000
comHVAC_HFO_HC,Northwest,Northwest,A2,commercial,retrofit,2040,3524.26220000000
comLightingLED,Northwest,Northwest,A2,commercial,retrofit,2040,9914.28550000000
comLightingLED,Northwest,Northwest,A2,commercial,retrofit,2040,19689.01970000000
comLightingOtherCCL,Northwest,Northwest,A2,commercial,retrofit,2040,19689.01970000000
comMicroCHPBiomass,Northwest,Northwest,A2,commercial,retrofit,2040,780.13390000000
comMicroCHPHydrogen,Northwest,Northwest,A2,commercial,retrofit,2040,150000.00000000000
comMicroCHPNG,Northwest,Northwest,A2,commercial,retrofit,2040,780.13390000000
comAC,North,North,A2,commercial,retrofit,2040,14383.92300000000
comACHFC_HC,North,North,A2,commercial,retrofit,2040,126717.28660000001
comACHFO_HC,North,North,A2,commercial,retrofit,2040,126717.28660000001
comASHeatPump,North,North,A2,commercial,retrofit,2040,3120.53540000000
comASHeatPump,North,North,A2,commercial,retrofit,2040,1963.99450000000
comASHeatPump_solarT,North,North,A2,commercial,retrofit,2040,780.13390000000
comASHeatPump_solarT,North,North,A2,commercial,retrofit,2040,780.13390000000
comAppliancesCon,North,North,A2,commercial,retrofit,2040,30765.67550000000
comBoilerBiomass,North,North,A2,commercial,retrofit,2040,3524.44340000000
comBoilerBiomass,North,North,A2,commercial,retrofit,2040,3524.26220000000
comBoilerBiomass_HC,North,North,A2,commercial,retrofit,2040,1429.04180000000
comBoilerBiomass_HC,North,North,A2,commercial,retrofit,2040,1429.04180000000
comBoilerBiomass_solarT,North,North,A2,commercial,retrofit,2040,1429.04180000000
comBoilerBiomass_solarT,North,North,A2,commercial,retrofit,2040,1429.04180000000
comBoilerElectric,North,North,A2,commercial,retrofit,2040,1429.04180000000
comBoilerElectric_HC,North,North,A2,commercial,retrofit,2040,1429.04180000000
comBoilerElectriciy_solarT,North,North,A2,commercial,retrofit,2040,1429.04180000000
comBoilerHydrogen,North,North,A2,commercial,retrofit,2040,1429.04180000000
comBoilerHydrogen_solarT,North,North,A2,commercial,retrofit,2040,1429.04180000000
comBoilerNG,North,North,A2,commercial,retrofit,2040,1429.04180000000
comBoilerNG_HC,North,North,A2,commercial,retrofit,2040,1429.04180000000
comBoilerNG_solarT,North,North,A2,commercial,retrofit,2040,1429.04180000000
comCHPBiomass,North,North,A2,commercial,retrofit,2040,3526.14600000000
comCHPBiomass,North,North,A2,commercial,retrofit,2040,3524.26220000000
comCHPFuelCellHdg,North,North,A2,commercial,retrofit,2040,239714.19149999999
comCHPFuelCellHdg,North,North,A2,commercial,retrofit,2040,236286.22339999999
comCHPHydrogen,North,North,A2,commercial,retrofit,2040,239714.19149999999
comCHPHydrogen,North,North,A2,commercial,retrofit,2040,236286.22339999999
comCHPNG,North,North,A2,commercial,retrofit,2040,3529.77390000000
comCHPNG,North,North,A2,commercial,retrofit,2040,3524.26220000000
comCookingBiomass,North,North,A2,commercial,retrofit,2040,13832.92780000000
comCookingElec,North,North,A2,commercial,retrofit,2040,26795.92630000000
comCookingHydrogen,North,North,A2,commercial,retrofit,2040,77522.22040000001
comCookingLPG,North,North,A2,commercial,retrofit,2040,25522.62090000000
comCookingNG,North,North,A2,commercial,retrofit,2040,104319.09110000001
comElectricNightStorage,North,North,A2,commercial,retrofit,2040,780.13390000000
comElectricResSA,North,North,A2,commercial,retrofit,2040,780.13390000000
comElectricResSA_storage,North,North,A2,commercial,retrofit,2040,780.13390000000
comGSHeatPump,North,North,A2,commercial,retrofit,2040,3120.53540000000
comGSHeatPump,North,North,A2,commercial,retrofit,2040,1963.99450000000
comGSHeatPump_solarT,North,North,A2,commercial,retrofit,2040,780.13390000000
comGSHeatPump_solarT,North,North,A2,commercial,retrofit,2040,780.13390000000
comHVAC_HFC_HC,North,North,A2,commercial,retrofit,2040,3524.26220000000
comHVAC_HFO_HC,North,North,A2,commercial,retrofit,2040,3524.26220000000
comLightingLED,North,North,A2,commercial,retrofit,2040,9909.64380000000
comLightingLED,North,North,A2,commercial,retrofit,2040,19689.01970000000
comLightingOtherCCL,North,North,A2,commercial,retrofit,2040,19689.01970000000
comMicroCHPBiomass,North,North,A2,commercial,retrofit,2040,780.13390000000
comMicroCHPHydrogen,North,North,A2,commercial,retrofit,2040,150000.00000000000
comMicroCHPNG,North,North,A2,commercial,retrofit,2040,780.13390000000
comAC,Northeast,Northeast,A2,commercial,retrofit,2040,18147.86850000000
comACHFC_HC,Northeast,Northeast,A2,commercial,retrofit,2040,63358.64330000000
comACHFO_HC,Northeast,Northeast,A2,commercial,retrofit,2040,63358.64330000000
comASHeatPump,Northeast,Northeast,A2,commercial,retrofit,2040,3120.53540000000
comASHeatPump,Northeast,Northeast,A2,commercial,retrofit,2040,1963.99450000000
comASHeatPump_solarT,Northeast,Northeast,A2,commercial,retrofit,2040,780.13390000000
comASHeatPump_solarT,Northeast,Northeast,A2,commercial,retrofit,2040,780.13390000000
comAppliancesCon,Northeast,Northeast,A2,commercial,retrofit,2040,30765.67550000000
comBoilerBiomass,Northeast,Northeast,A2,commercial,retrofit,2040,3524.66720000000
comBoilerBiomass,Northeast,Northeast,A2,commercial,retrofit,2040,3524.26220000000
comBoilerBiomass_HC,Northeast,Northeast,A2,commercial,retrofit,2040,1429.04180000000
comBoilerBiomass_HC,Northeast,Northeast,A2,commercial,retrofit,2040,1429.04180000000
comBoilerBiomass_solarT,Northeast,Northeast,A2,commercial,retrofit,2040,1429.04180000000
comBoilerBiomass_solarT,Northeast,Northeast,A2,commercial,retrofit,2040,1429.04180000000
comBoilerElectric,Northeast,Northeast,A2,commercial,retrofit,2040,1429.04180000000
comBoilerElectric_HC,Northeast,Northeast,A2,commercial,retrofit,2040,1429.04180000000
comBoilerElectriciy_solarT,Northeast,Northeast,A2,commercial,retrofit,2040,1429.04180000000
comBoilerHydrogen,Northeast,Northeast,A2,commercial,retrofit,2040,1429.04180000000
comBoilerHydrogen_solarT,Northeast,Northeast,A2,commercial,retrofit,2040,1429.04180000000
comBoilerNG,Northeast,Northeast,A2,commercial,retrofit,2040,1429.04180000000
comBoilerNG_HC,Northeast,Northeast,A2,commercial,retrofit,2040,1429.04180000000
comBoilerNG_solarT,Northeast,Northeast,A2,commercial,retrofit,2040,1429.04180000000
comCHPBiomass,Northeast,Northeast,A2,commercial,retrofit,2040,3527.26510000000
comCHPBiomass,Northeast,Northeast,A2,commercial,retrofit,2040,3524.26220000000
comCHPFuelCellHdg,Northeast,Northeast,A2,commercial,retrofit,2040,239714.19149999999
comCHPFuelCellHdg,Northeast,Northeast,A2,commercial,retrofit,2040,236286.22339999999
comCHPHydrogen,Northeast,Northeast,A2,commercial,retrofit,2040,239714.19149999999
comCHPHydrogen,Northeast,Northeast,A2,commercial,retrofit,2040,236286.22339999999
comCHPNG,Northeast,Northeast,A2,commercial,retrofit,2040,3533.13120000000
comCHPNG,Northeast,Northeast,A2,commercial,retrofit,2040,3524.26220000000
comCookingBiomass,Northeast,Northeast,A2,commercial,retrofit,2040,13832.92780000000
comCookingElec,Northeast,Northeast,A2,commercial,retrofit,2040,26795.92630000000
comCookingHydrogen,Northeast,Northeast,A2,commercial,retrofit,2040,77522.22040000001
comCookingLPG,Northeast,Northeast,A2,commercial,retrofit,2040,25522.62090000000
comCookingNG,Northeast,Northeast,A2,commercial,retrofit,2040,104319.09110000001
comElectricNightStorage,Northeast,Northeast,A2,commercial,retrofit,2040,780.13390000000
comElectricResSA,Northeast,Northeast,A2,commercial,retrofit,2040,780.13390000000
comElectricResSA_storage,Northeast,Northeast,A2,commercial,retrofit,2040,780.13390000000
comGSHeatPump,Northeast,Northeast,A2,commercial,retrofit,2040,3120.53540000000
comGSHeatPump,Northeast,Northeast,A2,commercial,retrofit,2040,1963.99450000000
comGSHeatPump_solarT,Northeast,Northeast,A2,commercial,retrofit,2040,780.13390000000
comGSHeatPump_solarT,Northeast,Northeast,A2,commercial,retrofit,2040,780.13390000000
comHVAC_HFC_HC,Northeast,Northeast,A2,commercial,retrofit,2040,3524.26220000000
comHVAC_HFO_HC,Northeast,Northeast,A2,commercial,retrofit,2040,3524.26220000000
comLightingLED,Northeast,Northeast,A2,commercial,retrofit,2040,9990.08310000000
comLightingLED,Northeast,Northeast,A2,commercial,retrofit,2040,19689.01970000000
comLightingOtherCCL,Northeast,Northeast,A2,commercial,retrofit,2040,19689.01970000000
comMicroCHPBiomass,Northeast,Northeast,A2,commercial,retrofit,2040,780.13390000000
comMicroCHPHydrogen,Northeast,Northeast,A2,commercial,retrofit,2040,150000.00000000000
comMicroCHPNG,Northeast,Northeast,A2,commercial,retrofit,2040,780.13390000000
comAC,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,18147.86850000000
comACHFC_HC,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,63358.64330000000
comACHFO_HC,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,63358.64330000000
comASHeatPump,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,3120.53540000000
comASHeatPump,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,1963.99450000000
comASHeatPump_solarT,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,780.13390000000
comASHeatPump_solarT,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,780.13390000000
comAppliancesCon,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,30765.67550000000
comBoilerBiomass,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,3524.38470000000
comBoilerBiomass,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,3524.26220000000
comBoilerBiomass_HC,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,1429.04180000000
comBoilerBiomass_HC,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,1429.04180000000
comBoilerBiomass_solarT,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,1429.04180000000
comBoilerBiomass_solarT,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,1429.04180000000
comBoilerElectric,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,1429.04180000000
comBoilerElectric_HC,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,1429.04180000000
comBoilerElectriciy_solarT,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,1429.04180000000
comBoilerHydrogen,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,1429.04180000000
comBoilerHydrogen_solarT,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,1429.04180000000
comBoilerNG,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,1429.04180000000
comBoilerNG_HC,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,1429.04180000000
comBoilerNG_solarT,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,1429.04180000000
comCHPBiomass,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,3525.85250000000
comCHPBiomass,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,3524.26220000000
comCHPFuelCellHdg,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,239714.19149999999
comCHPFuelCellHdg,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,236286.22339999999
comCHPHydrogen,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,239714.19149999999
comCHPHydrogen,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,236286.22339999999
comCHPNG,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,3528.89350000000
comCHPNG,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,3524.26220000000
comCookingBiomass,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,13832.92780000000
comCookingElec,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,26795.92630000000
comCookingHydrogen,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,77522.22040000001
comCookingLPG,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,25522.62090000000
comCookingNG,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,104319.09110000001
comElectricNightStorage,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,780.13390000000
comElectricResSA,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,780.13390000000
comElectricResSA_storage,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,780.13390000000
comGSHeatPump,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,3120.53540000000
comGSHeatPump,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,1963.99450000000
comGSHeatPump_solarT,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,780.13390000000
comGSHeatPump_solarT,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,780.13390000000
comHVAC_HFC_HC,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,3524.26220000000
comHVAC_HFO_HC,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,3524.26220000000
comLightingLED,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,9888.54790000000
comLightingLED,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,19689.01970000000
comLightingOtherCCL,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,19689.01970000000
comMicroCHPBiomass,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,780.13390000000
comMicroCHPHydrogen,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,150000.00000000000
comMicroCHPNG,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,780.13390000000
comAC,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,18147.86850000000
comACHFC_HC,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,63358.64330000000
comACHFO_HC,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,63358.64330000000
comASHeatPump,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,1560.26770000000
comASHeatPump,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,3120.53540000000
comASHeatPump_solarT,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,390.06690000000
comASHeatPump_solarT,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,780.13390000000
comAppliancesCon,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,30765.67550000000
comBoilerBiomass,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,0.02600000000
comBoilerBiomass,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,3525.56870000000
comBoilerBiomass_HC,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,714.52090000000
comBoilerBiomass_HC,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,1429.04180000000
comBoilerBiomass_solarT,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,714.52090000000
comBoilerBiomass_solarT,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,1429.04180000000
comBoilerElectric,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,1260.20470000000
comBoilerElectric_HC,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,1429.04180000000
comBoilerElectriciy_solarT,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,1429.04180000000
comBoilerHydrogen,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,1429.04180000000
comBoilerHydrogen_solarT,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,1429.04180000000
comBoilerNG,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,1274.04380000000
comBoilerNG_HC,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,1429.04180000000
comBoilerNG_solarT,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,1429.04180000000
comCHPBiomass,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,3525.36960000000
comCHPBiomass,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,3524.26220000000
comCHPFuelCellHdg,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,119857.09580000000
comCHPFuelCellHdg,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,239714.19149999999
comCHPHydrogen,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,119857.09580000000
comCHPHydrogen,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,239714.19149999999
comCHPNG,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,3527.44480000000
comCHPNG,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,3524.26220000000
comCookingBiomass,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,13832.92780000000
comCookingElec,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,26795.92630000000
comCookingHydrogen,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,77522.22040000001
comCookingLPG,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,25522.62090000000
comCookingNG,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,104319.09110000001
comElectricNightStorage,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,780.13390000000
comElectricResSA,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,780.13390000000
comElectricResSA_storage,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,780.13390000000
comGSHeatPump,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,1560.26770000000
comGSHeatPump,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,3120.53540000000
comGSHeatPump_solarT,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,390.06690000000
comGSHeatPump_solarT,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,780.13390000000
comHVAC_HFC_HC,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,3524.26220000000
comHVAC_HFO_HC,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,3524.26220000000
comLightingLED,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,9853.83910000000
comLightingLED,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,19689.01970000000
comLightingOtherCCL,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,19689.01970000000
comMicroCHPBiomass,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,780.13390000000
comMicroCHPHydrogen,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,150000.00000000000
comMicroCHPNG,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,780.13390000000
comAC,Peninsular,Peninsular,A2,commercial,retrofit,2040,15847.42620000000
comACHFC_HC,Peninsular,Peninsular,A2,commercial,retrofit,2040,63358.64330000000
comACHFO_HC,Peninsular,Peninsular,A2,commercial,retrofit,2040,63358.64330000000
comASHeatPump,Peninsular,Peninsular,A2,commercial,retrofit,2040,3120.53540000000
