timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'afternoon')",hwater,Peninsular,11.25950000000,2035
"('all-year', 'all-week', 'afternoon')",cook,Central,4.41830000000,2035
"('all-year', 'all-week', 'afternoon')",cook,Eastern,4.41170000000,2035
"('all-year', 'all-week', 'afternoon')",cook,Western,4.13750000000,2035
"('all-year', 'all-week', 'afternoon')",cook,Northwest,4.32080000000,2035
"('all-year', 'all-week', 'afternoon')",cook,North,4.67060000000,2035
"('all-year', 'all-week', 'afternoon')",cook,Northeast,4.39310000000,2035
"('all-year', 'all-week', 'afternoon')",cook,BajaCalif,4.78960000000,2035
"('all-year', 'all-week', 'afternoon')",cook,BajaCalifSouth,5.93880000000,2035
"('all-year', 'all-week', 'afternoon')",cook,Peninsular,5.67260000000,2035
"('all-year', 'all-week', 'afternoon')",appl,Central,3.79650000000,2035
"('all-year', 'all-week', 'afternoon')",appl,Eastern,7.84530000000,2035
"('all-year', 'all-week', 'afternoon')",appl,Western,1.99610000000,2035
"('all-year', 'all-week', 'afternoon')",appl,Northwest,3.15740000000,2035
"('all-year', 'all-week', 'afternoon')",appl,North,3.66270000000,2035
"('all-year', 'all-week', 'afternoon')",appl,Northeast,3.85430000000,2035
"('all-year', 'all-week', 'afternoon')",appl,BajaCalif,3.98130000000,2035
"('all-year', 'all-week', 'afternoon')",appl,BajaCalifSouth,12.07910000000,2035
"('all-year', 'all-week', 'afternoon')",appl,Peninsular,4.08150000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,Central,1.74640000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,Eastern,2.55280000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,Western,4.36370000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,Northwest,1.87620000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,North,7.05940000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,Northeast,0.19540000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,BajaCalif,0.12940000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,BajaCalifSouth,0.12820000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,Peninsular,0.23780000000,2035
"('all-year', 'all-week', 'afternoon')",vegt,Central,1.74640000000,2035
"('all-year', 'all-week', 'afternoon')",vegt,Eastern,2.55280000000,2035
"('all-year', 'all-week', 'afternoon')",vegt,Western,4.36370000000,2035
"('all-year', 'all-week', 'afternoon')",vegt,Northwest,1.87620000000,2035
"('all-year', 'all-week', 'afternoon')",vegt,North,7.05940000000,2035
"('all-year', 'all-week', 'afternoon')",vegt,Northeast,0.19540000000,2035
"('all-year', 'all-week', 'afternoon')",vegt,BajaCalif,0.08810000000,2035
"('all-year', 'all-week', 'afternoon')",vegt,BajaCalifSouth,0.08810000000,2035
"('all-year', 'all-week', 'afternoon')",vegt,Peninsular,0.23780000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,Central,0.91030000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,Eastern,5.23250000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,Western,5.08160000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,Northwest,1.37760000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,North,6.42580000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,Northeast,0.52440000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,BajaCalif,1.17390000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,BajaCalifSouth,0.17550000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,Peninsular,4.15420000000,2035
"('all-year', 'all-week', 'afternoon')",milk,Central,0.41630000000,2035
"('all-year', 'all-week', 'afternoon')",milk,Eastern,2.14520000000,2035
"('all-year', 'all-week', 'afternoon')",milk,Western,2.08480000000,2035
"('all-year', 'all-week', 'afternoon')",milk,Northwest,0.60330000000,2035
"('all-year', 'all-week', 'afternoon')",milk,North,2.62250000000,2035
"('all-year', 'all-week', 'afternoon')",milk,Northeast,0.26200000000,2035
"('all-year', 'all-week', 'afternoon')",milk,BajaCalif,0.52180000000,2035
"('all-year', 'all-week', 'afternoon')",milk,BajaCalifSouth,0.12240000000,2035
"('all-year', 'all-week', 'afternoon')",milk,Peninsular,1.71390000000,2035
"('all-year', 'all-week', 'afternoon')",other_agr,Central,0.58100000000,2035
"('all-year', 'all-week', 'afternoon')",other_agr,Eastern,3.17430000000,2035
"('all-year', 'all-week', 'afternoon')",other_agr,Western,3.08370000000,2035
"('all-year', 'all-week', 'afternoon')",other_agr,Northwest,0.86140000000,2035
"('all-year', 'all-week', 'afternoon')",other_agr,North,3.89030000000,2035
"('all-year', 'all-week', 'afternoon')",other_agr,Northeast,0.34950000000,2035
"('all-year', 'all-week', 'afternoon')",other_agr,BajaCalif,0.73910000000,2035
"('all-year', 'all-week', 'afternoon')",other_agr,BajaCalifSouth,0.14010000000,2035
"('all-year', 'all-week', 'afternoon')",other_agr,Peninsular,2.52730000000,2035
"('all-year', 'all-week', 'afternoon')",seeds,Central,0.91650000000,2035
"('all-year', 'all-week', 'afternoon')",seeds,Eastern,1.31980000000,2035
"('all-year', 'all-week', 'afternoon')",seeds,Western,2.22520000000,2035
"('all-year', 'all-week', 'afternoon')",seeds,Northwest,0.98150000000,2035
"('all-year', 'all-week', 'afternoon')",seeds,North,3.57300000000,2035
"('all-year', 'all-week', 'afternoon')",seeds,Northeast,0.14100000000,2035
"('all-year', 'all-week', 'afternoon')",seeds,BajaCalif,0.08740000000,2035
"('all-year', 'all-week', 'afternoon')",seeds,BajaCalifSouth,0.08740000000,2035
"('all-year', 'all-week', 'afternoon')",seeds,Peninsular,0.16220000000,2035
"('all-year', 'all-week', 'afternoon')",plants,Central,1.46980000000,2035
"('all-year', 'all-week', 'afternoon')",plants,Eastern,2.14180000000,2035
"('all-year', 'all-week', 'afternoon')",plants,Western,3.65080000000,2035
"('all-year', 'all-week', 'afternoon')",plants,Northwest,1.57800000000,2035
"('all-year', 'all-week', 'afternoon')",plants,North,5.89720000000,2035
"('all-year', 'all-week', 'afternoon')",plants,Northeast,0.17730000000,2035
"('all-year', 'all-week', 'afternoon')",plants,BajaCalif,0.08790000000,2035
"('all-year', 'all-week', 'afternoon')",plants,BajaCalifSouth,0.08790000000,2035
"('all-year', 'all-week', 'afternoon')",plants,Peninsular,0.21260000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,Central,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,Eastern,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,Western,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,Northwest,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,North,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,Northeast,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalif,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalifSouth,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,Peninsular,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",lp_gas,Central,2.96020000000,2035
"('all-year', 'all-week', 'afternoon')",lp_gas,Eastern,2.96820000000,2035
"('all-year', 'all-week', 'afternoon')",lp_gas,Western,2.95660000000,2035
"('all-year', 'all-week', 'afternoon')",lp_gas,Northwest,2.95890000000,2035
"('all-year', 'all-week', 'afternoon')",lp_gas,Northeast,2.96030000000,2035
"('all-year', 'all-week', 'afternoon')",gasoline,Central,2.96020000000,2035
"('all-year', 'all-week', 'afternoon')",gasoline,Eastern,2.96820000000,2035
"('all-year', 'all-week', 'afternoon')",gasoline,Western,2.95660000000,2035
"('all-year', 'all-week', 'afternoon')",gasoline,Northwest,2.95890000000,2035
"('all-year', 'all-week', 'afternoon')",gasoline,Northeast,2.96030000000,2035
"('all-year', 'all-week', 'afternoon')",biogas,Central,4.45240000000,2035
"('all-year', 'all-week', 'afternoon')",biogas,Eastern,4.45240000000,2035
"('all-year', 'all-week', 'afternoon')",biogas,Western,4.45240000000,2035
"('all-year', 'all-week', 'afternoon')",biogas,Northwest,4.45240000000,2035
"('all-year', 'all-week', 'afternoon')",biogas,Northeast,4.45240000000,2035
"('all-year', 'all-week', 'afternoon')",light_com,Central,10.28890000000,2035
"('all-year', 'all-week', 'afternoon')",light_com,Eastern,20.96380000000,2035
"('all-year', 'all-week', 'afternoon')",light_com,Western,5.52380000000,2035
"('all-year', 'all-week', 'afternoon')",light_com,Northwest,8.59600000000,2035
"('all-year', 'all-week', 'afternoon')",light_com,North,9.93380000000,2035
"('all-year', 'all-week', 'afternoon')",light_com,Northeast,10.44120000000,2035
"('all-year', 'all-week', 'afternoon')",light_com,BajaCalif,10.77740000000,2035
"('all-year', 'all-week', 'afternoon')",light_com,BajaCalifSouth,32.21340000000,2035
"('all-year', 'all-week', 'afternoon')",light_com,Peninsular,11.04480000000,2035
"('all-year', 'all-week', 'afternoon')",heating_com,Central,1.47420000000,2035
"('all-year', 'all-week', 'afternoon')",heating_com,Eastern,1.85860000000,2035
"('all-year', 'all-week', 'afternoon')",heating_com,Western,1.30180000000,2035
"('all-year', 'all-week', 'afternoon')",heating_com,Northwest,1.41300000000,2035
"('all-year', 'all-week', 'afternoon')",heating_com,North,8.44210000000,2035
"('all-year', 'all-week', 'afternoon')",heating_com,Northeast,1.47930000000,2035
"('all-year', 'all-week', 'afternoon')",heating_com,BajaCalif,8.47240000000,2035
"('all-year', 'all-week', 'afternoon')",heating_com,BajaCalifSouth,9.24270000000,2035
"('all-year', 'all-week', 'afternoon')",heating_com,Peninsular,8.48190000000,2035
"('all-year', 'all-week', 'afternoon')",cool_com,Central,2.21370000000,2035
"('all-year', 'all-week', 'afternoon')",cool_com,Eastern,3.52010000000,2035
"('all-year', 'all-week', 'afternoon')",cool_com,Western,1.63010000000,2035
"('all-year', 'all-week', 'afternoon')",cool_com,Northwest,2.00650000000,2035
"('all-year', 'all-week', 'afternoon')",cool_com,North,2.17030000000,2035
"('all-year', 'all-week', 'afternoon')",cool_com,Northeast,2.23240000000,2035
"('all-year', 'all-week', 'afternoon')",cool_com,BajaCalif,2.27350000000,2035
"('all-year', 'all-week', 'afternoon')",cool_com,BajaCalifSouth,4.89800000000,2035
"('all-year', 'all-week', 'afternoon')",cool_com,Peninsular,2.30600000000,2035
"('all-year', 'all-week', 'afternoon')",hwater_com,Central,1.54640000000,2035
"('all-year', 'all-week', 'afternoon')",hwater_com,Eastern,1.94760000000,2035
"('all-year', 'all-week', 'afternoon')",hwater_com,Western,1.36630000000,2035
"('all-year', 'all-week', 'afternoon')",hwater_com,Northwest,1.48240000000,2035
"('all-year', 'all-week', 'afternoon')",hwater_com,North,10.41750000000,2035
"('all-year', 'all-week', 'afternoon')",hwater_com,Northeast,1.55160000000,2035
"('all-year', 'all-week', 'afternoon')",hwater_com,BajaCalif,10.44910000000,2035
"('all-year', 'all-week', 'afternoon')",hwater_com,BajaCalifSouth,11.25270000000,2035
"('all-year', 'all-week', 'afternoon')",hwater_com,Peninsular,10.45900000000,2035
"('all-year', 'all-week', 'afternoon')",cook_com,Central,1.69690000000,2035
"('all-year', 'all-week', 'afternoon')",cook_com,Eastern,2.10990000000,2035
"('all-year', 'all-week', 'afternoon')",cook_com,Western,1.51150000000,2035
"('all-year', 'all-week', 'afternoon')",cook_com,Northwest,1.63110000000,2035
"('all-year', 'all-week', 'afternoon')",cook_com,North,10.52760000000,2035
"('all-year', 'all-week', 'afternoon')",cook_com,Northeast,1.70230000000,2035
"('all-year', 'all-week', 'afternoon')",cook_com,BajaCalif,10.56020000000,2035
"('all-year', 'all-week', 'afternoon')",cook_com,BajaCalifSouth,11.38760000000,2035
"('all-year', 'all-week', 'afternoon')",cook_com,Peninsular,10.57040000000,2035
"('all-year', 'all-week', 'afternoon')",appl_com,Central,11.21920000000,2035
"('all-year', 'all-week', 'afternoon')",appl_com,Eastern,15.08040000000,2035
"('all-year', 'all-week', 'afternoon')",appl_com,Western,9.49460000000,2035
"('all-year', 'all-week', 'afternoon')",appl_com,Northwest,10.60700000000,2035
"('all-year', 'all-week', 'afternoon')",appl_com,North,11.09100000000,2035
"('all-year', 'all-week', 'afternoon')",appl_com,Northeast,11.27460000000,2035
"('all-year', 'all-week', 'afternoon')",appl_com,BajaCalif,11.39610000000,2035
"('all-year', 'all-week', 'afternoon')",appl_com,BajaCalifSouth,19.15270000000,2035
"('all-year', 'all-week', 'afternoon')",appl_com,Peninsular,11.49220000000,2035
"('all-year', 'all-week', 'afternoon')",methanol,Central,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",methanol,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",methanol,Western,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",methanol,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",methanol,North,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",methanol,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",methanol,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",methanol,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",methanol,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",sfuel,Central,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",sfuel,Eastern,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",sfuel,Western,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",sfuel,Northwest,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",sfuel,North,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",sfuel,Northeast,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",sfuel,BajaCalif,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",sfuel,BajaCalifSouth,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",sfuel,Peninsular,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",pcoal,Central,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",pcoal,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",pcoal,Western,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",pcoal,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",pcoal,North,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",pcoal,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",pcoal,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",pcoal,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",pcoal,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",naphtha,Central,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",naphtha,Eastern,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",naphtha,Western,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",naphtha,Northwest,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",naphtha,North,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",naphtha,Northeast,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",naphtha,BajaCalif,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",naphtha,BajaCalifSouth,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",naphtha,Peninsular,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",keroj,Central,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",keroj,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",keroj,Western,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",keroj,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",keroj,North,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",keroj,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",keroj,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",keroj,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",keroj,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",hfo,Central,4.13420000000,2035
"('all-year', 'all-week', 'afternoon')",hfo,Eastern,4.13630000000,2035
"('all-year', 'all-week', 'afternoon')",hfo,Western,4.13330000000,2035
"('all-year', 'all-week', 'afternoon')",hfo,Northwest,4.13390000000,2035
"('all-year', 'all-week', 'afternoon')",hfo,North,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",hfo,Northeast,4.13430000000,2035
"('all-year', 'all-week', 'afternoon')",hfo,BajaCalif,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",hfo,BajaCalifSouth,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",hfo,Peninsular,9.21910000000,2035
"('all-year', 'all-week', 'afternoon')",ngl,Central,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",ngl,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",ngl,Western,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",ngl,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",ngl,North,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",ngl,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",ngl,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",ngl,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",ngl,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",msw,Central,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",msw,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",msw,Western,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",msw,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",msw,North,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",msw,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",msw,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",msw,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",msw,Peninsular,19.00000000000,2035
