technology,dst_region,region,agent,sector,type,year,capacity
procPulppChem_HFO,Peninsular,Peninsular,A2,industry,retrofit,2035,300000000.00000000000
procPulppChem_HFO_CCS,Peninsular,Peninsular,A2,industry,retrofit,2035,300000000.00000000000
procPulppChem_Hardcoal,Peninsular,Peninsular,A2,industry,retrofit,2035,300000000.00000000000
procPulppChem_LPG,Peninsular,Peninsular,A2,industry,retrofit,2035,300000000.00000000000
procPulppChem_LPG_CCS,Peninsular,Peninsular,A2,industry,retrofit,2035,300000000.00000000000
procPulppChem_NG,Peninsular,Peninsular,A2,industry,retrofit,2035,150000725.76320001483
procPulppChem_NG_CCS,Peninsular,Peninsular,A2,industry,retrofit,2035,300000000.00000000000
procRubber,Peninsular,Peninsular,A2,industry,retrofit,2035,150000160.31409999728
procSugar,Peninsular,Peninsular,A2,industry,retrofit,2035,300000000.00000000000
bus_battery,Central,Central,A1,transport,retrofit,2035,5000326.00160000008
bus_cng,Central,Central,A1,transport,retrofit,2035,5000326.00160000008
bus_diesel,Central,Central,A1,transport,retrofit,2035,5002610.01300000027
bus_hybriddiesel,Central,Central,A1,transport,retrofit,2035,5000326.00160000008
bus_hybridhydrogenfc,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
cars_battery,Central,Central,A1,transport,retrofit,2035,5002362.01180000044
cars_cng,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
cars_diesel,Central,Central,A1,transport,retrofit,2035,5007086.03540000040
cars_flexiblefuel,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
cars_hybridpetrol,Central,Central,A1,transport,retrofit,2035,5002362.01180000044
cars_hydrogenfc,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
cars_petrol,Central,Central,A1,transport,retrofit,2035,5102736.51370000001
freightjet_kerosene,Central,Central,A1,transport,retrofit,2035,5001412.00710000005
freighttrain_coal,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
freighttrain_diesel,Central,Central,A1,transport,retrofit,2035,5001508.00750000030
freighttrain_electric,Central,Central,A1,transport,retrofit,2035,5000016.00009999983
freighttrain_hydrogenfc,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_cng,Central,Central,A1,transport,retrofit,2035,0.00080000000
heavylorry_cng,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_diesel,Central,Central,A1,transport,retrofit,2035,0.00650000000
heavylorry_diesel,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_hybriddiesel,Central,Central,A1,transport,retrofit,2035,0.00080000000
heavylorry_hybriddiesel,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_hybridhydrogenfc,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_petrol,Central,Central,A1,transport,retrofit,2035,0.00650000000
heavylorry_petrol,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_cng,Central,Central,A1,transport,retrofit,2035,0.00080000000
lightlorry_cng,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_diesel,Central,Central,A1,transport,retrofit,2035,0.00650000000
lightlorry_diesel,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_hybriddiesel,Central,Central,A1,transport,retrofit,2035,0.00080000000
lightlorry_hybriddiesel,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_hybridhydrogenfc,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_hybridpetrol,Central,Central,A1,transport,retrofit,2035,0.00060000000
lightlorry_hybridpetrol,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_lpg,Central,Central,A1,transport,retrofit,2035,0.00080000000
lightlorry_lpg,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_petrol,Central,Central,A1,transport,retrofit,2035,0.00650000000
lightlorry_petrol,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_pluginhybridpetrol,Central,Central,A1,transport,retrofit,2035,0.00060000000
lightlorry_pluginhybridpetrol,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
passengerjet_kerosene,Central,Central,A1,transport,retrofit,2035,5009482.04739999957
passengertrain_diesel,Central,Central,A1,transport,retrofit,2035,5000114.00059999991
passengertrain_electric,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
passengertrain_hydrogenfc,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
shipping_heavyoil,Central,Central,A1,transport,retrofit,2035,10000000.00000000000
bus_battery,Eastern,Eastern,A1,transport,retrofit,2035,5000346.00169999991
bus_cng,Eastern,Eastern,A1,transport,retrofit,2035,5000346.00169999991
bus_diesel,Eastern,Eastern,A1,transport,retrofit,2035,5002772.01389999967
bus_hybriddiesel,Eastern,Eastern,A1,transport,retrofit,2035,5000346.00169999991
bus_hybridhydrogenfc,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
cars_battery,Eastern,Eastern,A1,transport,retrofit,2035,5000832.00420000032
cars_cng,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
cars_diesel,Eastern,Eastern,A1,transport,retrofit,2035,5002498.01250000019
cars_flexiblefuel,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
cars_hybridpetrol,Eastern,Eastern,A1,transport,retrofit,2035,5000832.00420000032
cars_hydrogenfc,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
cars_petrol,Eastern,Eastern,A1,transport,retrofit,2035,5036208.18099999987
freightjet_kerosene,Eastern,Eastern,A1,transport,retrofit,2035,5000176.00090000033
freighttrain_coal,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
freighttrain_diesel,Eastern,Eastern,A1,transport,retrofit,2035,5001240.00619999971
freighttrain_electric,Eastern,Eastern,A1,transport,retrofit,2035,5000014.00009999983
freighttrain_hydrogenfc,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_cng,Eastern,Eastern,A1,transport,retrofit,2035,0.00090000000
heavylorry_cng,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_diesel,Eastern,Eastern,A1,transport,retrofit,2035,0.00690000000
heavylorry_diesel,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_hybriddiesel,Eastern,Eastern,A1,transport,retrofit,2035,0.00090000000
heavylorry_hybriddiesel,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_hybridhydrogenfc,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_petrol,Eastern,Eastern,A1,transport,retrofit,2035,0.00690000000
heavylorry_petrol,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_cng,Eastern,Eastern,A1,transport,retrofit,2035,0.00090000000
lightlorry_cng,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_diesel,Eastern,Eastern,A1,transport,retrofit,2035,0.00690000000
lightlorry_diesel,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_hybriddiesel,Eastern,Eastern,A1,transport,retrofit,2035,0.00090000000
lightlorry_hybriddiesel,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_hybridhydrogenfc,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_hybridpetrol,Eastern,Eastern,A1,transport,retrofit,2035,0.00060000000
lightlorry_hybridpetrol,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_lpg,Eastern,Eastern,A1,transport,retrofit,2035,0.00090000000
lightlorry_lpg,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_petrol,Eastern,Eastern,A1,transport,retrofit,2035,0.00690000000
lightlorry_petrol,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_pluginhybridpetrol,Eastern,Eastern,A1,transport,retrofit,2035,0.00060000000
lightlorry_pluginhybridpetrol,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
passengerjet_kerosene,Eastern,Eastern,A1,transport,retrofit,2035,5001180.00590000022
passengertrain_diesel,Eastern,Eastern,A1,transport,retrofit,2035,5000094.00050000008
passengertrain_electric,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
passengertrain_hydrogenfc,Eastern,Eastern,A1,transport,retrofit,2035,10000000.00000000000
shipping_heavyoil,Eastern,Eastern,A1,transport,retrofit,2035,5002034.01020000037
bus_battery,Western,Western,A1,transport,retrofit,2035,5000640.00320000015
bus_cng,Western,Western,A1,transport,retrofit,2035,5000640.00320000015
bus_diesel,Western,Western,A1,transport,retrofit,2035,5005114.02560000028
bus_hybriddiesel,Western,Western,A1,transport,retrofit,2035,5000640.00320000015
bus_hybridhydrogenfc,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
cars_battery,Western,Western,A1,transport,retrofit,2035,5001302.00650000013
cars_cng,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
cars_diesel,Western,Western,A1,transport,retrofit,2035,5003908.01950000040
cars_flexiblefuel,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
cars_hybridpetrol,Western,Western,A1,transport,retrofit,2035,5001302.00650000013
cars_hydrogenfc,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
cars_petrol,Western,Western,A1,transport,retrofit,2035,5056652.28330000024
freightjet_kerosene,Western,Western,A1,transport,retrofit,2035,5000900.00449999981
freighttrain_coal,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
freighttrain_diesel,Western,Western,A1,transport,retrofit,2035,5001704.00850000046
freighttrain_electric,Western,Western,A1,transport,retrofit,2035,5000018.00009999983
freighttrain_hydrogenfc,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_cng,Western,Western,A1,transport,retrofit,2035,0.00160000000
heavylorry_cng,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_diesel,Western,Western,A1,transport,retrofit,2035,0.01280000000
heavylorry_diesel,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_hybriddiesel,Western,Western,A1,transport,retrofit,2035,0.00160000000
heavylorry_hybriddiesel,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_hybridhydrogenfc,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_petrol,Western,Western,A1,transport,retrofit,2035,0.01280000000
heavylorry_petrol,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_cng,Western,Western,A1,transport,retrofit,2035,0.00160000000
lightlorry_cng,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_diesel,Western,Western,A1,transport,retrofit,2035,0.01280000000
lightlorry_diesel,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_hybriddiesel,Western,Western,A1,transport,retrofit,2035,0.00160000000
lightlorry_hybriddiesel,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_hybridhydrogenfc,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_hybridpetrol,Western,Western,A1,transport,retrofit,2035,0.00120000000
lightlorry_hybridpetrol,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_lpg,Western,Western,A1,transport,retrofit,2035,0.00160000000
lightlorry_lpg,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_petrol,Western,Western,A1,transport,retrofit,2035,0.01280000000
lightlorry_petrol,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_pluginhybridpetrol,Western,Western,A1,transport,retrofit,2035,0.00120000000
lightlorry_pluginhybridpetrol,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
passengerjet_kerosene,Western,Western,A1,transport,retrofit,2035,5006040.03019999992
passengertrain_diesel,Western,Western,A1,transport,retrofit,2035,5000130.00059999991
passengertrain_electric,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
passengertrain_hydrogenfc,Western,Western,A1,transport,retrofit,2035,10000000.00000000000
shipping_heavyoil,Western,Western,A1,transport,retrofit,2035,5000824.00409999955
bus_battery,Northwest,Northwest,A1,transport,retrofit,2035,5000142.00069999974
bus_cng,Northwest,Northwest,A1,transport,retrofit,2035,5000142.00069999974
bus_diesel,Northwest,Northwest,A1,transport,retrofit,2035,5001144.00569999963
bus_hybriddiesel,Northwest,Northwest,A1,transport,retrofit,2035,5000142.00069999974
bus_hybridhydrogenfc,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
cars_battery,Northwest,Northwest,A1,transport,retrofit,2035,5000308.00150000025
cars_cng,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
cars_diesel,Northwest,Northwest,A1,transport,retrofit,2035,5000924.00459999964
cars_flexiblefuel,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
cars_hybridpetrol,Northwest,Northwest,A1,transport,retrofit,2035,5000308.00150000025
cars_hydrogenfc,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
cars_petrol,Northwest,Northwest,A1,transport,retrofit,2035,5013400.06699999981
freightjet_kerosene,Northwest,Northwest,A1,transport,retrofit,2035,5000088.00040000025
freighttrain_coal,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
freighttrain_diesel,Northwest,Northwest,A1,transport,retrofit,2035,5000378.00189999957
freighttrain_electric,Northwest,Northwest,A1,transport,retrofit,2035,5000004.00000000000
freighttrain_hydrogenfc,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_cng,Northwest,Northwest,A1,transport,retrofit,2035,0.00040000000
heavylorry_cng,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_diesel,Northwest,Northwest,A1,transport,retrofit,2035,0.00290000000
heavylorry_diesel,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_hybriddiesel,Northwest,Northwest,A1,transport,retrofit,2035,0.00040000000
heavylorry_hybriddiesel,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_hybridhydrogenfc,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_petrol,Northwest,Northwest,A1,transport,retrofit,2035,0.00290000000
heavylorry_petrol,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_cng,Northwest,Northwest,A1,transport,retrofit,2035,0.00040000000
lightlorry_cng,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_diesel,Northwest,Northwest,A1,transport,retrofit,2035,0.00290000000
lightlorry_diesel,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_hybriddiesel,Northwest,Northwest,A1,transport,retrofit,2035,0.00040000000
lightlorry_hybriddiesel,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_hybridhydrogenfc,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_hybridpetrol,Northwest,Northwest,A1,transport,retrofit,2035,0.00030000000
lightlorry_hybridpetrol,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_lpg,Northwest,Northwest,A1,transport,retrofit,2035,0.00040000000
lightlorry_lpg,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_petrol,Northwest,Northwest,A1,transport,retrofit,2035,0.00290000000
lightlorry_petrol,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_pluginhybridpetrol,Northwest,Northwest,A1,transport,retrofit,2035,0.00030000000
lightlorry_pluginhybridpetrol,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
passengerjet_kerosene,Northwest,Northwest,A1,transport,retrofit,2035,5000588.00289999973
passengertrain_diesel,Northwest,Northwest,A1,transport,retrofit,2035,5000028.00009999983
passengertrain_electric,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
passengertrain_hydrogenfc,Northwest,Northwest,A1,transport,retrofit,2035,10000000.00000000000
shipping_heavyoil,Northwest,Northwest,A1,transport,retrofit,2035,5000300.00150000025
bus_battery,North,North,A1,transport,retrofit,2035,5000112.00059999991
bus_cng,North,North,A1,transport,retrofit,2035,5000112.00059999991
bus_diesel,North,North,A1,transport,retrofit,2035,5000890.00439999998
bus_hybriddiesel,North,North,A1,transport,retrofit,2035,5000112.00059999991
bus_hybridhydrogenfc,North,North,A1,transport,retrofit,2035,10000000.00000000000
cars_battery,North,North,A1,transport,retrofit,2035,5000292.00150000025
cars_cng,North,North,A1,transport,retrofit,2035,10000000.00000000000
cars_diesel,North,North,A1,transport,retrofit,2035,5000878.00439999998
cars_flexiblefuel,North,North,A1,transport,retrofit,2035,10000000.00000000000
cars_hybridpetrol,North,North,A1,transport,retrofit,2035,5000292.00150000025
cars_hydrogenfc,North,North,A1,transport,retrofit,2035,10000000.00000000000
cars_petrol,North,North,A1,transport,retrofit,2035,5012744.06369999982
freightjet_kerosene,North,North,A1,transport,retrofit,2035,5000050.00019999966
freighttrain_coal,North,North,A1,transport,retrofit,2035,10000000.00000000000
freighttrain_diesel,North,North,A1,transport,retrofit,2035,5000388.00189999957
freighttrain_electric,North,North,A1,transport,retrofit,2035,5000004.00000000000
freighttrain_hydrogenfc,North,North,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_cng,North,North,A1,transport,retrofit,2035,0.00030000000
heavylorry_cng,North,North,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_diesel,North,North,A1,transport,retrofit,2035,0.00220000000
heavylorry_diesel,North,North,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_hybriddiesel,North,North,A1,transport,retrofit,2035,0.00030000000
heavylorry_hybriddiesel,North,North,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_hybridhydrogenfc,North,North,A1,transport,retrofit,2035,10000000.00000000000
heavylorry_petrol,North,North,A1,transport,retrofit,2035,0.00220000000
heavylorry_petrol,North,North,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_cng,North,North,A1,transport,retrofit,2035,0.00030000000
lightlorry_cng,North,North,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_diesel,North,North,A1,transport,retrofit,2035,0.00220000000
lightlorry_diesel,North,North,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_hybriddiesel,North,North,A1,transport,retrofit,2035,0.00030000000
lightlorry_hybriddiesel,North,North,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_hybridhydrogenfc,North,North,A1,transport,retrofit,2035,10000000.00000000000
lightlorry_hybridpetrol,North,North,A1,transport,retrofit,2035,0.00020000000
