timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'morning')",heating,Northeast,1.81320000000,2045
"('all-year', 'all-week', 'morning')",heating,BajaCalif,49.94540000000,2045
"('all-year', 'all-week', 'morning')",heating,BajaCalifSouth,50.81140000000,2045
"('all-year', 'all-week', 'morning')",heating,Peninsular,25.81470000000,2045
"('all-year', 'all-week', 'morning')",cool,Central,1.38110000000,2045
"('all-year', 'all-week', 'morning')",cool,Eastern,5.16900000000,2045
"('all-year', 'all-week', 'morning')",cool,Western,1.98790000000,2045
"('all-year', 'all-week', 'morning')",cool,Northwest,2.41310000000,2045
"('all-year', 'all-week', 'morning')",cool,North,50.91060000000,2045
"('all-year', 'all-week', 'morning')",cool,Northeast,2.33710000000,2045
"('all-year', 'all-week', 'morning')",cool,BajaCalif,50.95430000000,2045
"('all-year', 'all-week', 'morning')",cool,BajaCalifSouth,51.14550000000,2045
"('all-year', 'all-week', 'morning')",cool,Peninsular,50.46480000000,2045
"('all-year', 'all-week', 'morning')",hwater,Central,1.90790000000,2045
"('all-year', 'all-week', 'morning')",hwater,Eastern,3.81340000000,2045
"('all-year', 'all-week', 'morning')",hwater,Western,1.56660000000,2045
"('all-year', 'all-week', 'morning')",hwater,Northwest,2.82930000000,2045
"('all-year', 'all-week', 'morning')",hwater,North,26.12970000000,2045
"('all-year', 'all-week', 'morning')",hwater,Northeast,1.81320000000,2045
"('all-year', 'all-week', 'morning')",hwater,BajaCalif,46.26670000000,2045
"('all-year', 'all-week', 'morning')",hwater,BajaCalifSouth,42.29830000000,2045
"('all-year', 'all-week', 'morning')",hwater,Peninsular,25.81470000000,2045
"('all-year', 'all-week', 'morning')",cook,Central,3.60320000000,2045
"('all-year', 'all-week', 'morning')",cook,Eastern,7.34330000000,2045
"('all-year', 'all-week', 'morning')",cook,Western,8.36710000000,2045
"('all-year', 'all-week', 'morning')",cook,Northwest,8.53060000000,2045
"('all-year', 'all-week', 'morning')",cook,North,10.10620000000,2045
"('all-year', 'all-week', 'morning')",cook,Northeast,7.74820000000,2045
"('all-year', 'all-week', 'morning')",cook,BajaCalif,10.47290000000,2045
"('all-year', 'all-week', 'morning')",cook,BajaCalifSouth,11.10320000000,2045
"('all-year', 'all-week', 'morning')",cook,Peninsular,10.08900000000,2045
"('all-year', 'all-week', 'morning')",appl,Central,5.49090000000,2045
"('all-year', 'all-week', 'morning')",appl,Eastern,23.06550000000,2045
"('all-year', 'all-week', 'morning')",appl,Western,2.34400000000,2045
"('all-year', 'all-week', 'morning')",appl,Northwest,5.11240000000,2045
"('all-year', 'all-week', 'morning')",appl,North,5.55750000000,2045
"('all-year', 'all-week', 'morning')",appl,Northeast,4.61730000000,2045
"('all-year', 'all-week', 'morning')",appl,BajaCalif,5.84240000000,2045
"('all-year', 'all-week', 'morning')",appl,BajaCalifSouth,7.08980000000,2045
"('all-year', 'all-week', 'morning')",appl,Peninsular,2.64870000000,2045
"('all-year', 'all-week', 'morning')",fruits,Central,1.99530000000,2045
"('all-year', 'all-week', 'morning')",fruits,Eastern,4.66990000000,2045
"('all-year', 'all-week', 'morning')",fruits,Western,4.63580000000,2045
"('all-year', 'all-week', 'morning')",fruits,Northwest,2.19170000000,2045
"('all-year', 'all-week', 'morning')",fruits,North,8.32380000000,2045
"('all-year', 'all-week', 'morning')",fruits,Northeast,0.20460000000,2045
"('all-year', 'all-week', 'morning')",fruits,BajaCalif,0.08840000000,2045
"('all-year', 'all-week', 'morning')",fruits,BajaCalifSouth,0.08820000000,2045
"('all-year', 'all-week', 'morning')",fruits,Peninsular,0.25680000000,2045
"('all-year', 'all-week', 'morning')",vegt,Central,1.99530000000,2045
"('all-year', 'all-week', 'morning')",vegt,Eastern,4.66990000000,2045
"('all-year', 'all-week', 'morning')",vegt,Western,4.63580000000,2045
"('all-year', 'all-week', 'morning')",vegt,Northwest,2.19170000000,2045
"('all-year', 'all-week', 'morning')",vegt,North,8.32380000000,2045
"('all-year', 'all-week', 'morning')",vegt,Northeast,0.20460000000,2045
"('all-year', 'all-week', 'morning')",vegt,BajaCalif,0.08840000000,2045
"('all-year', 'all-week', 'morning')",vegt,BajaCalifSouth,0.08820000000,2045
"('all-year', 'all-week', 'morning')",vegt,Peninsular,0.25680000000,2045
"('all-year', 'all-week', 'morning')",livestock,Central,1.20080000000,2045
"('all-year', 'all-week', 'morning')",livestock,Eastern,10.91590000000,2045
"('all-year', 'all-week', 'morning')",livestock,Western,6.50030000000,2045
"('all-year', 'all-week', 'morning')",livestock,Northwest,1.88790000000,2045
"('all-year', 'all-week', 'morning')",livestock,North,7.84570000000,2045
"('all-year', 'all-week', 'morning')",livestock,Northeast,0.64460000000,2045
"('all-year', 'all-week', 'morning')",livestock,BajaCalif,1.41550000000,2045
"('all-year', 'all-week', 'morning')",livestock,BajaCalifSouth,0.18390000000,2045
"('all-year', 'all-week', 'morning')",livestock,Peninsular,4.83200000000,2045
"('all-year', 'all-week', 'morning')",milk,Central,0.53250000000,2045
"('all-year', 'all-week', 'morning')",milk,Eastern,4.41860000000,2045
"('all-year', 'all-week', 'morning')",milk,Western,2.65230000000,2045
"('all-year', 'all-week', 'morning')",milk,Northwest,0.80740000000,2045
"('all-year', 'all-week', 'morning')",milk,North,3.19050000000,2045
"('all-year', 'all-week', 'morning')",milk,Northeast,0.31010000000,2045
"('all-year', 'all-week', 'morning')",milk,BajaCalif,0.61840000000,2045
"('all-year', 'all-week', 'morning')",milk,BajaCalifSouth,0.12580000000,2045
"('all-year', 'all-week', 'morning')",milk,Peninsular,1.98500000000,2045
"('all-year', 'all-week', 'morning')",other_agr,Central,0.75530000000,2045
"('all-year', 'all-week', 'morning')",other_agr,Eastern,6.58430000000,2045
"('all-year', 'all-week', 'morning')",other_agr,Western,3.93500000000,2045
"('all-year', 'all-week', 'morning')",other_agr,Northwest,1.16760000000,2045
"('all-year', 'all-week', 'morning')",other_agr,North,4.74220000000,2045
"('all-year', 'all-week', 'morning')",other_agr,Northeast,0.42160000000,2045
"('all-year', 'all-week', 'morning')",other_agr,BajaCalif,0.88410000000,2045
"('all-year', 'all-week', 'morning')",other_agr,BajaCalifSouth,0.14510000000,2045
"('all-year', 'all-week', 'morning')",other_agr,Peninsular,2.93400000000,2045
"('all-year', 'all-week', 'morning')",seeds,Central,1.04100000000,2045
"('all-year', 'all-week', 'morning')",seeds,Eastern,2.37830000000,2045
"('all-year', 'all-week', 'morning')",seeds,Western,2.36120000000,2045
"('all-year', 'all-week', 'morning')",seeds,Northwest,1.13920000000,2045
"('all-year', 'all-week', 'morning')",seeds,North,4.20520000000,2045
"('all-year', 'all-week', 'morning')",seeds,Northeast,0.14560000000,2045
"('all-year', 'all-week', 'morning')",seeds,BajaCalif,0.08750000000,2045
"('all-year', 'all-week', 'morning')",seeds,BajaCalifSouth,0.08740000000,2045
"('all-year', 'all-week', 'morning')",seeds,Peninsular,0.17180000000,2045
"('all-year', 'all-week', 'morning')",plants,Central,1.67720000000,2045
"('all-year', 'all-week', 'morning')",plants,Eastern,3.90600000000,2045
"('all-year', 'all-week', 'morning')",plants,Western,3.87760000000,2045
"('all-year', 'all-week', 'morning')",plants,Northwest,1.84090000000,2045
"('all-year', 'all-week', 'morning')",plants,North,6.95090000000,2045
"('all-year', 'all-week', 'morning')",plants,Northeast,0.18490000000,2045
"('all-year', 'all-week', 'morning')",plants,BajaCalif,0.08810000000,2045
"('all-year', 'all-week', 'morning')",plants,BajaCalifSouth,0.08790000000,2045
"('all-year', 'all-week', 'morning')",plants,Peninsular,0.22850000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Central,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Northwest,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,North,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Northeast,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,BajaCalif,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,BajaCalifSouth,0.35390000000,2045
"('all-year', 'all-week', 'morning')",CO2f,Peninsular,0.35390000000,2045
"('all-year', 'all-week', 'morning')",lp_gas,Central,3.54790000000,2045
"('all-year', 'all-week', 'morning')",lp_gas,Eastern,3.58270000000,2045
"('all-year', 'all-week', 'morning')",lp_gas,Western,3.54170000000,2045
"('all-year', 'all-week', 'morning')",lp_gas,Northwest,3.54720000000,2045
"('all-year', 'all-week', 'morning')",lp_gas,Northeast,3.54620000000,2045
"('all-year', 'all-week', 'morning')",gasoline,Central,3.54790000000,2045
"('all-year', 'all-week', 'morning')",gasoline,Eastern,3.58270000000,2045
"('all-year', 'all-week', 'morning')",gasoline,Western,3.54170000000,2045
"('all-year', 'all-week', 'morning')",gasoline,Northwest,3.54720000000,2045
"('all-year', 'all-week', 'morning')",gasoline,Northeast,3.54620000000,2045
"('all-year', 'all-week', 'morning')",light_com,Central,13.57770000000,2045
"('all-year', 'all-week', 'morning')",light_com,Eastern,56.18260000000,2045
"('all-year', 'all-week', 'morning')",light_com,Western,5.94880000000,2045
"('all-year', 'all-week', 'morning')",light_com,Northwest,12.66000000000,2045
"('all-year', 'all-week', 'morning')",light_com,North,13.73900000000,2045
"('all-year', 'all-week', 'morning')",light_com,Northeast,11.45990000000,2045
"('all-year', 'all-week', 'morning')",light_com,BajaCalif,14.42970000000,2045
"('all-year', 'all-week', 'morning')",light_com,BajaCalifSouth,17.45380000000,2045
"('all-year', 'all-week', 'morning')",light_com,Peninsular,6.68750000000,2045
"('all-year', 'all-week', 'morning')",heating_com,Central,1.86960000000,2045
"('all-year', 'all-week', 'morning')",heating_com,Eastern,3.56230000000,2045
"('all-year', 'all-week', 'morning')",heating_com,Western,1.56650000000,2045
"('all-year', 'all-week', 'morning')",heating_com,Northwest,1.83310000000,2045
"('all-year', 'all-week', 'morning')",heating_com,North,10.29850000000,2045
"('all-year', 'all-week', 'morning')",heating_com,Northeast,1.78550000000,2045
"('all-year', 'all-week', 'morning')",heating_com,BajaCalif,10.32590000000,2045
"('all-year', 'all-week', 'morning')",heating_com,BajaCalifSouth,10.44600000000,2045
"('all-year', 'all-week', 'morning')",heating_com,Peninsular,10.01840000000,2045
"('all-year', 'all-week', 'morning')",cool_com,Central,2.23040000000,2045
"('all-year', 'all-week', 'morning')",cool_com,Eastern,8.45870000000,2045
"('all-year', 'all-week', 'morning')",cool_com,Western,1.74290000000,2045
"('all-year', 'all-week', 'morning')",cool_com,Northwest,2.64010000000,2045
"('all-year', 'all-week', 'morning')",cool_com,North,2.78440000000,2045
"('all-year', 'all-week', 'morning')",cool_com,Northeast,2.47970000000,2045
"('all-year', 'all-week', 'morning')",cool_com,BajaCalif,2.87670000000,2045
"('all-year', 'all-week', 'morning')",cool_com,BajaCalifSouth,3.28100000000,2045
"('all-year', 'all-week', 'morning')",cool_com,Peninsular,1.84170000000,2045
"('all-year', 'all-week', 'morning')",hwater_com,Central,1.95050000000,2045
"('all-year', 'all-week', 'morning')",hwater_com,Eastern,3.70870000000,2045
"('all-year', 'all-week', 'morning')",hwater_com,Western,1.63560000000,2045
"('all-year', 'all-week', 'morning')",hwater_com,Northwest,1.91260000000,2045
"('all-year', 'all-week', 'morning')",hwater_com,North,12.04660000000,2045
"('all-year', 'all-week', 'morning')",hwater_com,Northeast,1.86310000000,2045
"('all-year', 'all-week', 'morning')",hwater_com,BajaCalif,12.07510000000,2045
"('all-year', 'all-week', 'morning')",hwater_com,BajaCalifSouth,12.19980000000,2045
"('all-year', 'all-week', 'morning')",hwater_com,Peninsular,11.75570000000,2045
"('all-year', 'all-week', 'morning')",cook_com,Central,2.55480000000,2045
"('all-year', 'all-week', 'morning')",cook_com,Eastern,4.35120000000,2045
"('all-year', 'all-week', 'morning')",cook_com,Western,2.23310000000,2045
"('all-year', 'all-week', 'morning')",cook_com,Northwest,2.51610000000,2045
"('all-year', 'all-week', 'morning')",cook_com,North,11.32730000000,2045
"('all-year', 'all-week', 'morning')",cook_com,Northeast,2.46550000000,2045
"('all-year', 'all-week', 'morning')",cook_com,BajaCalif,11.35640000000,2045
"('all-year', 'all-week', 'morning')",cook_com,BajaCalifSouth,11.48380000000,2045
"('all-year', 'all-week', 'morning')",cook_com,Peninsular,11.03010000000,2045
"('all-year', 'all-week', 'morning')",appl_com,Central,12.84220000000,2045
"('all-year', 'all-week', 'morning')",appl_com,Eastern,29.67600000000,2045
"('all-year', 'all-week', 'morning')",appl_com,Western,9.82790000000,2045
"('all-year', 'all-week', 'morning')",appl_com,Northwest,12.47960000000,2045
"('all-year', 'all-week', 'morning')",appl_com,North,12.90590000000,2045
"('all-year', 'all-week', 'morning')",appl_com,Northeast,12.00540000000,2045
"('all-year', 'all-week', 'morning')",appl_com,BajaCalif,13.17880000000,2045
"('all-year', 'all-week', 'morning')",appl_com,BajaCalifSouth,14.37370000000,2045
"('all-year', 'all-week', 'morning')",appl_com,Peninsular,10.11980000000,2045
"('all-year', 'all-week', 'morning')",methanol,Central,21.00000000000,2045
"('all-year', 'all-week', 'morning')",methanol,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'morning')",methanol,Western,21.00000000000,2045
"('all-year', 'all-week', 'morning')",methanol,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'morning')",methanol,North,21.00000000000,2045
"('all-year', 'all-week', 'morning')",methanol,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'morning')",methanol,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'morning')",methanol,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'morning')",methanol,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'morning')",sfuel,Central,9.19380000000,2045
"('all-year', 'all-week', 'morning')",sfuel,Eastern,9.19380000000,2045
"('all-year', 'all-week', 'morning')",sfuel,Western,9.19380000000,2045
"('all-year', 'all-week', 'morning')",sfuel,Northwest,9.19380000000,2045
"('all-year', 'all-week', 'morning')",sfuel,North,9.19380000000,2045
"('all-year', 'all-week', 'morning')",sfuel,Northeast,9.19380000000,2045
"('all-year', 'all-week', 'morning')",sfuel,BajaCalif,9.19380000000,2045
"('all-year', 'all-week', 'morning')",sfuel,BajaCalifSouth,9.19380000000,2045
"('all-year', 'all-week', 'morning')",sfuel,Peninsular,9.19380000000,2045
"('all-year', 'all-week', 'morning')",pcoal,Central,21.00000000000,2045
"('all-year', 'all-week', 'morning')",pcoal,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'morning')",pcoal,Western,21.00000000000,2045
"('all-year', 'all-week', 'morning')",pcoal,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'morning')",pcoal,North,21.00000000000,2045
"('all-year', 'all-week', 'morning')",pcoal,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'morning')",pcoal,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'morning')",pcoal,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'morning')",pcoal,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'morning')",naphtha,Central,9.19380000000,2045
"('all-year', 'all-week', 'morning')",naphtha,Eastern,9.19380000000,2045
"('all-year', 'all-week', 'morning')",naphtha,Western,9.19380000000,2045
"('all-year', 'all-week', 'morning')",naphtha,Northwest,9.19380000000,2045
"('all-year', 'all-week', 'morning')",naphtha,North,9.19380000000,2045
"('all-year', 'all-week', 'morning')",naphtha,Northeast,9.19380000000,2045
"('all-year', 'all-week', 'morning')",naphtha,BajaCalif,9.19380000000,2045
"('all-year', 'all-week', 'morning')",naphtha,BajaCalifSouth,9.19380000000,2045
"('all-year', 'all-week', 'morning')",naphtha,Peninsular,9.19380000000,2045
"('all-year', 'all-week', 'morning')",keroj,Central,21.00000000000,2045
"('all-year', 'all-week', 'morning')",keroj,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'morning')",keroj,Western,21.00000000000,2045
"('all-year', 'all-week', 'morning')",keroj,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'morning')",keroj,North,21.00000000000,2045
"('all-year', 'all-week', 'morning')",keroj,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'morning')",keroj,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'morning')",keroj,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'morning')",keroj,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'morning')",hfo,Central,4.68160000000,2045
"('all-year', 'all-week', 'morning')",hfo,Eastern,4.69070000000,2045
"('all-year', 'all-week', 'morning')",hfo,Western,4.68000000000,2045
"('all-year', 'all-week', 'morning')",hfo,Northwest,4.68150000000,2045
"('all-year', 'all-week', 'morning')",hfo,North,9.19380000000,2045
"('all-year', 'all-week', 'morning')",hfo,Northeast,4.68120000000,2045
"('all-year', 'all-week', 'morning')",hfo,BajaCalif,9.19380000000,2045
"('all-year', 'all-week', 'morning')",hfo,BajaCalifSouth,9.19380000000,2045
"('all-year', 'all-week', 'morning')",hfo,Peninsular,9.19380000000,2045
"('all-year', 'all-week', 'morning')",ngl,Central,21.00000000000,2045
"('all-year', 'all-week', 'morning')",ngl,Eastern,21.00000000000,2045
